Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
09:25:22:421;973.022;2.014;34.237;60.837;986.2419;72.509
09:25:22:429;979.521;2.014;34.237;60.837;986.2419;72.509
09:25:22:437;961.992;2.014;34.236;60.837;986.2419;72.509
09:25:22:445;959.403;2.014;34.238;60.837;986.2419;72.509
09:25:22:453;985.47;2.014;34.236;60.837;986.2419;72.509
09:25:22:460;1010.865;2.014;34.238;60.837;986.2419;72.509
09:25:22:468;985.323;2.014;34.238;60.837;986.2419;72.509
09:25:22:476;998.613;2.014;34.237;60.837;986.2419;72.509
09:25:22:484;1015.47;2.014;34.239;60.837;986.2419;72.509
09:25:22:492;1033.389;2.014;34.242;60.837;986.2419;72.509
09:25:22:500;1078.145;2.014;34.24;60.837;986.2419;72.439
09:25:22:507;1091.435;2.014;34.237;60.837;986.2419;72.439
09:25:22:515;1114.179;2.014;34.237;60.837;986.2419;72.439
09:25:22:523;1160.205;2.014;34.238;60.837;986.2419;72.439
09:25:22:531;1221.708;2.014;34.239;60.837;986.2419;72.439
09:25:22:539;1250.853;2.014;34.238;60.837;986.2419;72.439
09:25:22:546;1254.187;2.014;34.239;60.837;986.2419;72.439
09:25:22:554;1291.138;2.013;34.238;60.837;986.2419;72.439
09:25:22:562;1348.524;2.013;34.24;60.837;986.2419;72.439
09:25:22:570;1396.724;2.013;34.241;60.837;986.2419;72.439
09:25:22:578;1398.288;2.013;34.24;60.837;986.2419;72.439
09:25:22:585;1356.292;2.013;34.238;60.837;986.2419;72.439
09:25:22:593;1319;2.013;34.239;60.837;986.2419;72.439
09:25:22:601;1277.286;2.013;34.24;60.837;986.2419;72.439
09:25:22:609;1211.471;2.013;34.241;60.837;986.2419;72.439
09:25:22:617;1144.081;2.013;34.239;60.837;986.2419;72.439
09:25:22:625;1139.098;2.013;34.24;60.837;986.2419;72.439
09:25:22:632;1087.697;2.013;34.241;60.837;986.2419;72.439
09:25:22:640;1063.34;2.013;34.242;60.837;986.2419;72.439
09:25:22:648;1050.844;2.013;34.243;60.837;986.2419;72.439
09:25:22:656;1026.011;2.013;34.242;60.837;986.2419;72.439
09:25:22:664;1008.092;2.013;34.24;60.837;986.2419;72.439
09:25:22:671;1041.732;2.013;34.243;60.837;986.2419;72.439
09:25:22:679;1016.178;2.013;34.243;60.837;986.2419;72.439
09:25:22:687;1039.606;2.013;34.241;60.837;986.2419;72.439
09:25:22:695;1030.36;2.013;34.243;60.837;986.2419;72.439
09:25:22:703;1014.236;2.013;34.244;60.837;986.2419;72.439
09:25:22:710;1016.031;2.013;34.243;60.837;986.2419;72.439
09:25:22:718;1061.484;2.013;34.243;60.837;986.2419;72.439
09:25:22:726;1029.993;2.013;34.242;60.837;986.2419;72.439
09:25:22:734;999.688;2.013;34.244;60.837;986.2419;72.439
09:25:22:742;1022.811;2.012;34.244;60.837;986.2419;72.439
09:25:22:750;1044.847;2.012;34.244;60.837;986.2419;72.334
09:25:22:757;1051.076;2.012;34.242;60.837;986.2419;72.334
09:25:22:765;1050.27;2.012;34.243;60.837;986.2419;72.334
09:25:22:773;1035.392;2.012;34.243;60.837;986.2419;72.334
09:25:22:781;1051.553;2.012;34.246;60.837;986.2419;72.334
09:25:22:789;1042.807;2.012;34.245;60.837;986.2419;72.334
09:25:22:796;1030.384;2.012;34.245;60.837;986.2419;72.334
09:25:22:804;1032.363;2.012;34.246;60.837;986.2419;72.334
09:25:22:812;1029.053;2.012;34.245;60.837;986.2419;72.334
09:25:22:820;1049.281;2.012;34.245;60.837;986.2419;72.334
09:25:22:828;1040.303;2.012;34.247;60.837;986.2419;72.334
09:25:22:835;1011.475;2.012;34.247;60.837;986.2419;72.334
09:25:22:843;1013.198;2.012;34.243;60.837;986.2419;72.334
09:25:22:851;1016.361;2.012;34.244;60.837;986.2419;72.334
09:25:22:859;1014.456;2.012;34.244;60.837;986.2419;72.334
09:25:22:867;1036.357;2.012;34.244;60.837;986.2419;72.334
09:25:22:875;1014.993;2.012;34.244;60.837;986.2419;72.334
09:25:22:882;1016.825;2.012;34.242;60.837;986.2419;72.334
09:25:22:890;986.74;2.011;34.243;60.837;986.2419;72.334
09:25:22:898;993.348;2.011;34.245;60.837;986.2419;72.334
09:25:22:906;1000.848;2.011;34.247;60.837;986.2419;72.334
09:25:22:914;994.093;2.011;34.248;60.837;986.2419;72.334
09:25:22:921;1007.053;2.011;34.245;60.837;986.2419;72.334
09:25:22:929;1007.371;2.011;34.244;60.837;986.2419;72.334
09:25:22:937;996.194;2.011;34.246;60.837;986.2419;72.334
09:25:22:945;1035.124;2.011;34.246;60.837;986.2419;72.334
09:25:22:953;1002.742;2.011;34.25;60.837;986.2419;72.334
09:25:22:960;972.595;2.011;34.248;60.837;986.2419;72.334
09:25:22:968;985.86;2.011;34.249;60.837;986.2419;72.334
09:25:22:976;981.243;2.011;34.249;60.837;986.2419;72.334
09:25:22:984;1009.313;2.011;34.249;60.837;986.2419;72.334
09:25:22:992;1008.409;2.011;34.249;60.837;986.2419;72.334
09:25:23:000;1021.614;2.011;34.246;60.837;986.2419;72.196
09:25:23:007;1018.059;2.011;34.247;60.837;986.2419;72.196
09:25:23:015;999.175;2.011;34.248;60.837;986.2419;72.196
09:25:23:023;998.93;2.011;34.249;60.837;986.2419;72.196
09:25:23:031;1033.951;2.011;34.247;60.837;986.2419;72.196
09:25:23:039;1047.436;2.011;34.249;60.837;986.2419;72.196
09:25:23:046;1128.483;2.01;34.25;60.837;986.2419;72.196
09:25:23:054;1189.9;2.011;34.251;60.837;986.2419;72.196
09:25:23:062;1178.894;2.01;34.25;60.837;986.2419;72.196
09:25:23:070;1153.035;2.01;34.25;60.837;986.2419;72.196
09:25:23:078;1099.46;2.01;34.251;60.837;986.2419;72.196
09:25:23:085;1078.255;2.01;34.249;60.837;986.2419;72.196
09:25:23:093;1042.892;2.01;34.248;60.837;986.2419;72.196
09:25:23:101;991.455;2.01;34.252;60.837;986.2419;72.196
09:25:23:109;988.939;2.01;34.252;60.837;986.2419;72.196
09:25:23:117;990.722;2.01;34.252;60.837;986.2419;72.196
09:25:23:125;990.82;2.01;34.25;60.837;986.2419;72.196
09:25:23:132;985.506;2.01;34.25;60.837;986.2419;72.196
09:25:23:140;998.894;2.01;34.252;60.837;986.2419;72.196
09:25:23:148;991.748;2.01;34.253;60.837;986.2419;72.196
09:25:23:156;969.089;2.01;34.254;60.837;986.2419;72.196
09:25:23:164;977.664;2.01;34.253;60.837;986.2419;72.196
09:25:23:171;999.676;2.01;34.252;60.837;986.2419;72.196
09:25:23:179;971.471;2.01;34.253;60.837;986.2419;72.196
09:25:23:187;987.497;2.01;34.253;60.837;986.2419;72.196
09:25:23:195;970.323;2.01;34.254;60.837;986.2419;72.196
09:25:23:203;844.643;2.01;34.255;60.837;986.2419;72.196
09:25:23:210;702.277;2.01;34.254;60.837;986.2419;72.196
09:25:23:218;1085.73;2.01;34.257;60.837;986.2419;72.196
09:25:23:226;1761.293;2.01;34.256;60.837;986.2419;72.196
09:25:23:234;2656.115;2.01;34.259;60.837;986.2419;72.196
09:25:23:242;3385.143;2.01;34.257;60.837;986.2419;72.196
09:25:23:250;2447.495;2.01;34.255;62.186;964.8474;72.029
09:25:23:257;1173.678;2.01;34.253;62.186;964.8474;72.029
09:25:23:265;939.358;2.01;34.253;62.186;964.8474;72.029
09:25:23:273;1043.234;2.01;34.255;62.186;964.8474;72.029
09:25:23:281;1002.986;2.009;34.259;62.191;964.7698;72.029
09:25:23:289;1003.621;2.01;34.257;62.191;964.7698;72.029
09:25:23:296;987.937;2.009;34.257;62.191;964.7698;72.029
09:25:23:304;969.187;2.009;34.257;62.191;964.7698;72.029
09:25:23:312;980.852;2.009;34.255;62.191;964.7698;72.029
09:25:23:320;972.815;2.009;34.258;62.191;964.7698;72.029
09:25:23:328;929.122;2.009;34.258;62.191;964.7698;72.029
09:25:23:335;946.052;2.009;34.256;62.191;964.7698;72.029
09:25:23:343;938.882;2.009;34.256;62.191;964.7698;72.029
09:25:23:351;965.242;2.009;34.255;62.191;964.7698;72.029
09:25:23:359;972.827;2.009;34.257;62.191;964.7698;72.029
09:25:23:367;967.147;2.009;34.258;62.191;964.7698;72.029
09:25:23:375;953.649;2.009;34.257;62.191;964.7698;72.029
09:25:23:382;961.601;2.009;34.257;62.191;964.7698;72.029
09:25:23:390;941.373;2.009;34.256;62.191;964.7698;72.029
09:25:23:398;961.333;2.009;34.256;62.191;964.7698;72.029
09:25:23:406;982.66;2.009;34.256;62.191;964.7698;72.029
09:25:23:414;970.848;2.009;34.257;62.191;964.7698;72.029
09:25:23:421;987.241;2.009;34.26;62.191;964.7698;72.029
09:25:23:429;998.869;2.009;34.257;62.191;964.7698;72.029
09:25:23:437;980.583;2.009;34.258;62.191;964.7698;72.029
09:25:23:445;1004.72;2.009;34.257;62.191;964.7698;72.029
09:25:23:453;1029.224;2.009;34.255;62.191;964.7698;72.029
09:25:23:460;1061.996;2.009;34.256;62.191;964.7698;72.029
09:25:23:468;1090.787;2.009;34.257;62.191;964.7698;72.029
09:25:23:476;1083.666;2.009;34.26;62.191;964.7698;72.029
09:25:23:484;1136.74;2.009;34.259;62.191;964.7698;72.029
09:25:23:492;1149.835;2.009;34.258;62.191;964.7698;72.029
09:25:23:500;1193.845;2.009;34.258;62.191;964.7698;71.836
09:25:23:507;1220.718;2.009;34.26;62.191;964.7698;71.836
09:25:23:515;1249.937;2.009;34.26;62.191;964.7698;71.836
09:25:23:523;1302.925;2.009;34.262;62.191;964.7698;71.836
09:25:23:531;1342.343;2.009;34.26;62.191;964.7698;71.836
09:25:23:539;1366.321;2.009;34.26;62.191;964.7698;71.836
09:25:23:546;1371.244;2.009;34.259;62.191;964.7698;71.836
09:25:23:554;1377.143;2.009;34.259;62.191;964.7698;71.836
09:25:23:562;1312.111;2.009;34.259;62.191;964.7698;71.836
09:25:23:570;1199.672;2.009;34.258;62.191;964.7698;71.836
09:25:23:578;1138.585;2.009;34.262;62.191;964.7698;71.836
09:25:23:585;1098.104;2.009;34.261;62.191;964.7698;71.836
09:25:23:593;1066.345;2.009;34.261;62.191;964.7698;71.836
09:25:23:601;1080.49;2.008;34.259;62.191;964.7698;71.836
09:25:23:609;1060.091;2.008;34.257;62.191;964.7698;71.836
09:25:23:617;1035.282;2.008;34.26;62.191;964.7698;71.836
09:25:23:625;1019.965;2.008;34.261;62.191;964.7698;71.836
09:25:23:632;996.891;2.008;34.261;62.191;964.7698;71.836
09:25:23:640;991.65;2.008;34.261;62.191;964.7698;71.836
09:25:23:648;1027.281;2.008;34.26;62.191;964.7698;71.836
09:25:23:656;1013.857;2.008;34.261;62.191;964.7698;71.836
09:25:23:664;1003.987;2.008;34.26;62.191;964.7698;71.836
09:25:23:671;1019.5;2.008;34.261;62.191;964.7698;71.836
09:25:23:679;1028.149;2.008;34.261;62.191;964.7698;71.836
09:25:23:687;1057.734;2.008;34.262;62.191;964.7698;71.836
09:25:23:695;1020.942;2.008;34.262;62.191;964.7698;71.836
09:25:23:703;1016.532;2.008;34.262;62.191;964.7698;71.836
09:25:23:710;1025.535;2.008;34.263;62.191;964.7698;71.836
09:25:23:718;1041.048;2.008;34.263;62.191;964.7698;71.836
09:25:23:726;1067.884;2.008;34.262;62.191;964.7698;71.836
09:25:23:734;1059.297;2.008;34.262;62.191;964.7698;71.836
09:25:23:742;1029.615;2.008;34.261;62.191;964.7698;71.836
09:25:23:750;1015.909;2.008;34.264;62.191;964.7698;71.621
09:25:23:757;1031.398;2.008;34.263;62.191;964.7698;71.621
09:25:23:765;1019.464;2.008;34.263;62.191;964.7698;71.621
09:25:23:773;1011.109;2.008;34.263;62.191;964.7698;71.621
09:25:23:781;1031.715;2.008;34.262;62.191;964.7698;71.621
09:25:23:789;1023.409;2.008;34.263;62.191;964.7698;71.621
09:25:23:796;1021.711;2.008;34.264;62.191;964.7698;71.621
09:25:23:804;1018.939;2.008;34.264;62.191;964.7698;71.621
09:25:23:812;1025.364;2.008;34.265;62.191;964.7698;71.621
09:25:23:820;1029.016;2.008;34.264;62.191;964.7698;71.621
09:25:23:828;1002.009;2.008;34.264;62.191;964.7698;71.621
09:25:23:835;995.584;2.007;34.265;62.191;964.7698;71.621
09:25:23:843;1016.3;2.007;34.265;62.191;964.7698;71.621
09:25:23:851;1001.96;2.007;34.265;62.191;964.7698;71.621
09:25:23:859;976.137;2.007;34.266;62.191;964.7698;71.621
09:25:23:867;986.007;2.007;34.265;62.191;964.7698;71.621
09:25:23:875;992.945;2.007;34.266;62.191;964.7698;71.621
09:25:23:882;998.332;2.007;34.265;62.191;964.7698;71.621
09:25:23:890;977.383;2.007;34.265;62.191;964.7698;71.621
09:25:23:898;989.329;2.007;34.266;62.191;964.7698;71.621
09:25:23:906;1008.116;2.007;34.265;62.191;964.7698;71.621
09:25:23:914;1021.211;2.007;34.266;62.191;964.7698;71.621
09:25:23:921;1001.984;2.007;34.267;62.191;964.7698;71.621
09:25:23:929;1019.403;2.007;34.266;62.191;964.7698;71.621
09:25:23:937;1036.687;2.007;34.267;62.191;964.7698;71.621
09:25:23:945;1086.121;2.007;34.268;62.191;964.7698;71.621
09:25:23:953;1148.002;2.007;34.267;62.191;964.7698;71.621
09:25:23:960;1145.901;2.007;34.268;62.191;964.7698;71.621
09:25:23:968;1120.861;2.007;34.268;62.191;964.7698;71.621
09:25:23:976;1099.374;2.007;34.268;62.191;964.7698;71.621
09:25:23:984;1038.287;2.007;34.27;62.191;964.7698;71.621
09:25:23:992;993.47;2.007;34.267;62.191;964.7698;71.621
09:25:24:000;978.153;2.007;34.269;62.191;964.7698;71.385
09:25:24:007;971.911;2.007;34.269;62.191;964.7698;71.385
09:25:24:015;984.578;2.007;34.269;62.191;964.7698;71.385
09:25:24:023;992.383;2.007;34.271;62.191;964.7698;71.385
09:25:24:031;1003.719;2.007;34.269;62.191;964.7698;71.385
09:25:24:039;976.626;2.007;34.271;62.191;964.7698;71.385
09:25:24:046;977.799;2.007;34.268;62.191;964.7698;71.385
09:25:24:054;954.614;2.007;34.268;62.191;964.7698;71.385
09:25:24:062;959.952;2.007;34.269;62.191;964.7698;71.385
09:25:24:070;963.592;2.007;34.269;62.191;964.7698;71.385
09:25:24:078;950.327;2.007;34.267;62.191;964.7698;71.385
09:25:24:085;971.764;2.007;34.27;62.191;964.7698;71.385
09:25:24:093;989.464;2.006;34.27;62.191;964.7698;71.385
09:25:24:101;962.09;2.006;34.269;62.191;964.7698;71.385
09:25:24:109;712.305;2.006;34.269;62.191;964.7698;71.385
09:25:24:117;766.137;2.006;34.268;62.191;964.7698;71.385
09:25:24:125;1314.932;2.006;34.266;62.191;964.7698;71.385
09:25:24:132;2173.183;2.006;34.265;62.191;964.7698;71.385
09:25:24:140;3093.485;2.006;34.267;62.191;964.7698;71.385
09:25:24:148;3203.457;2.006;34.272;62.191;964.7698;71.385
09:25:24:156;1896.415;2.006;34.272;66.494;902.3371;71.385
09:25:24:164;984.101;2.006;34.271;66.494;902.3371;71.385
09:25:24:171;995.571;2.006;34.269;66.494;902.3371;71.385
09:25:24:179;1053.312;2.006;34.272;66.494;902.3371;71.385
09:25:24:187;995.144;2.006;34.273;66.499;902.2692;71.385
09:25:24:195;970.494;2.006;34.272;66.499;902.2692;71.385
09:25:24:203;965.962;2.006;34.271;66.499;902.2692;71.385
09:25:24:210;968.93;2.006;34.272;66.499;902.2692;71.385
09:25:24:218;980.962;2.006;34.273;66.499;902.2692;71.385
09:25:24:226;1000.531;2.006;34.273;66.499;902.2692;71.385
09:25:24:234;986.728;2.006;34.274;66.499;902.2692;71.385
09:25:24:242;970.469;2.006;34.272;66.499;902.2692;71.385
09:25:24:250;972.754;2.006;34.269;66.499;902.2692;71.131
09:25:24:257;969.456;2.006;34.271;66.499;902.2692;71.131
09:25:24:265;969.59;2.006;34.275;66.499;902.2692;71.131
09:25:24:273;964.191;2.006;34.272;66.499;902.2692;71.131
09:25:24:281;987.668;2.006;34.275;66.499;902.2692;71.131
09:25:24:289;996.683;2.006;34.276;66.499;902.2692;71.131
09:25:24:296;985.091;2.006;34.274;66.499;902.2692;71.131
09:25:24:304;1003.071;2.006;34.275;66.499;902.2692;71.131
09:25:24:312;1012.526;2.006;34.274;66.499;902.2692;71.131
09:25:24:320;1021.748;2.006;34.276;66.499;902.2692;71.131
09:25:24:328;1022.395;2.006;34.275;66.499;902.2692;71.131
09:25:24:335;1033.743;2.006;34.273;66.499;902.2692;71.131
09:25:24:343;1057.685;2.006;34.275;66.499;902.2692;71.131
09:25:24:351;1051.174;2.006;34.273;66.499;902.2692;71.131
09:25:24:359;1082.689;2.006;34.273;66.499;902.2692;71.131
09:25:24:367;1097.615;2.006;34.276;66.499;902.2692;71.131
09:25:24:375;1151.032;2.006;34.272;66.499;902.2692;71.131
09:25:24:382;1183.487;2.006;34.275;66.499;902.2692;71.131
09:25:24:390;1198.597;2.005;34.277;66.499;902.2692;71.131
09:25:24:398;1229.941;2.005;34.275;66.499;902.2692;71.131
09:25:24:406;1256.984;2.005;34.277;66.499;902.2692;71.131
09:25:24:414;1296.903;2.005;34.278;66.499;902.2692;71.131
09:25:24:421;1326.598;2.005;34.276;66.499;902.2692;71.131
09:25:24:429;1388.589;2.005;34.274;66.499;902.2692;71.131
09:25:24:437;1384.802;2.005;34.277;66.499;902.2692;71.131
09:25:24:445;1405.641;2.005;34.277;66.499;902.2692;71.131
09:25:24:453;1397.848;2.005;34.28;66.499;902.2692;71.131
09:25:24:460;1333.072;2.005;34.276;66.499;902.2692;71.131
09:25:24:468;1279.851;2.005;34.274;66.499;902.2692;71.131
09:25:24:476;1228.902;2.005;34.276;66.499;902.2692;71.131
09:25:24:484;1186.309;2.005;34.276;66.499;902.2692;71.131
09:25:24:492;1146.866;2.005;34.276;66.499;902.2692;71.131
09:25:24:500;1119.236;2.005;34.276;66.499;902.2692;70.861
09:25:24:507;1090.922;2.005;34.275;66.499;902.2692;70.861
09:25:24:515;1078.365;2.005;34.278;66.499;902.2692;70.861
09:25:24:523;1093.169;2.005;34.278;66.499;902.2692;70.861
09:25:24:531;1090.934;2.005;34.281;66.499;902.2692;70.861
09:25:24:539;1066.162;2.005;34.279;66.499;902.2692;70.861
09:25:24:546;1054.802;2.005;34.279;66.499;902.2692;70.861
09:25:24:554;1070.266;2.005;34.28;66.499;902.2692;70.861
09:25:24:562;1081.931;2.005;34.279;66.499;902.2692;70.861
09:25:24:570;1098.837;2.005;34.28;66.499;902.2692;70.861
09:25:24:578;1113.153;2.005;34.277;66.499;902.2692;70.861
09:25:24:585;1106.667;2.005;34.278;66.499;902.2692;70.861
09:25:24:593;1094.024;2.005;34.281;66.499;902.2692;70.861
09:25:24:601;1112.86;2.005;34.282;66.499;902.2692;70.861
09:25:24:609;1096.455;2.005;34.283;66.499;902.2692;70.861
09:25:24:617;1087.611;2.005;34.281;66.499;902.2692;70.861
09:25:24:625;1097.212;2.005;34.278;66.499;902.2692;70.861
09:25:24:632;1096.003;2.005;34.284;66.499;902.2692;70.861
09:25:24:640;1098.959;2.005;34.284;66.499;902.2692;70.861
09:25:24:648;1091.313;2.005;34.283;66.499;902.2692;70.861
09:25:24:656;1125.319;2.005;34.281;66.499;902.2692;70.861
09:25:24:664;1066.724;2.005;34.282;66.499;902.2692;70.861
09:25:24:671;1082.286;2.005;34.28;66.499;902.2692;70.861
09:25:24:679;1126.26;2.004;34.28;66.499;902.2692;70.861
09:25:24:687;1077.119;2.004;34.284;66.499;902.2692;70.861
09:25:24:695;1077.192;2.004;34.283;66.499;902.2692;70.861
09:25:24:703;1082.444;2.004;34.284;66.499;902.2692;70.861
09:25:24:710;1066.125;2.004;34.283;66.499;902.2692;70.861
09:25:24:718;1076.166;2.004;34.283;66.499;902.2692;70.861
09:25:24:726;1079.33;2.004;34.282;66.499;902.2692;70.861
09:25:24:734;1092.949;2.004;34.281;66.499;902.2692;70.861
09:25:24:742;1082.786;2.004;34.283;66.499;902.2692;70.861
09:25:24:750;1037.994;2.004;34.283;66.499;902.2692;70.58
09:25:24:757;1036.027;2.004;34.282;66.499;902.2692;70.58
09:25:24:765;1054.484;2.004;34.283;66.499;902.2692;70.58
09:25:24:773;1057.88;2.004;34.281;66.499;902.2692;70.58
09:25:24:781;1080.087;2.004;34.286;66.499;902.2692;70.58
09:25:24:789;1092.216;2.004;34.284;66.499;902.2692;70.58
09:25:24:796;1072.868;2.004;34.285;66.499;902.2692;70.58
09:25:24:804;1062.595;2.004;34.285;66.499;902.2692;70.58
09:25:24:812;1030.36;2.004;34.283;66.499;902.2692;70.58
09:25:24:820;1059.578;2.004;34.283;66.499;902.2692;70.58
09:25:24:828;1061.459;2.004;34.286;66.499;902.2692;70.58
09:25:24:835;1053.641;2.004;34.287;66.499;902.2692;70.58
09:25:24:843;1063.023;2.004;34.285;66.499;902.2692;70.58
09:25:24:851;1068.715;2.004;34.288;66.499;902.2692;70.58
09:25:24:859;1035.539;2.004;34.289;66.499;902.2692;70.58
09:25:24:867;1016.874;2.004;34.288;66.499;902.2692;70.58
09:25:24:875;1062.375;2.004;34.285;66.499;902.2692;70.58
09:25:24:882;1109.073;2.004;34.282;66.499;902.2692;70.58
09:25:24:890;1128.593;2.004;34.285;66.499;902.2692;70.58
09:25:24:898;1214.146;2.004;34.281;66.499;902.2692;70.58
09:25:24:906;1193.723;2.004;34.284;66.499;902.2692;70.58
09:25:24:914;1196.862;2.004;34.284;66.499;902.2692;70.58
09:25:24:921;1151.765;2.004;34.284;66.499;902.2692;70.58
09:25:24:929;1142.2;2.004;34.285;66.499;902.2692;70.58
09:25:24:937;1094.33;2.004;34.284;66.499;902.2692;70.58
09:25:24:945;1037.994;2.004;34.285;66.499;902.2692;70.58
09:25:24:953;1000.848;2.003;34.284;66.499;902.2692;70.58
09:25:24:960;1024.924;2.003;34.286;66.499;902.2692;70.58
09:25:24:968;1024.228;2.003;34.288;66.499;902.2692;70.58
09:25:24:976;1030.372;2.003;34.284;66.499;902.2692;70.58
09:25:24:984;1040.596;2.003;34.285;66.499;902.2692;70.58
09:25:24:992;1030.274;2.003;34.283;66.499;902.2692;70.58
09:25:25:000;1016.728;2.003;34.283;63.739;941.3389;70.092
09:25:25:007;1036.614;2.003;34.285;63.739;941.3389;70.092
09:25:25:015;987.876;2.003;34.286;63.739;941.3389;70.092
09:25:25:023;1006.724;2.003;34.285;63.739;941.3389;70.092
09:25:25:031;1012.562;2.003;34.285;63.739;941.3389;70.092
09:25:25:039;1000.384;2.003;34.286;63.739;941.3389;70.092
09:25:25:046;998.93;2.003;34.288;63.739;941.3389;70.092
09:25:25:054;785.278;2.003;34.285;63.739;941.3389;70.092
09:25:25:062;804.749;2.003;34.283;63.739;941.3389;70.092
09:25:25:070;1369.595;2.003;34.285;63.739;941.3389;70.092
09:25:25:078;2147.262;2.003;34.286;63.739;941.3389;70.092
09:25:25:085;3015.004;2.003;34.284;63.739;941.3389;70.092
09:25:25:093;3231.979;2.003;34.283;85.764;699.5942;70.092
09:25:25:101;1948.207;2.003;34.282;85.764;699.5942;70.092
09:25:25:109;966.829;2.003;34.281;85.764;699.5942;70.092
09:25:25:117;1059.541;2.003;34.283;85.764;699.5942;70.092
09:25:25:125;1085.022;2.003;34.282;85.764;699.5942;70.092
09:25:25:132;1066.357;2.003;34.287;85.764;699.5942;70.092
09:25:25:140;1020.392;2.003;34.284;85.764;699.5942;70.092
09:25:25:148;1024.912;2.002;34.284;85.764;699.5942;70.092
09:25:25:156;986.544;2.002;34.285;85.764;699.5942;70.092
09:25:25:164;1046.862;2.002;34.283;85.764;699.5942;70.092
09:25:25:171;976.601;2.002;34.279;85.764;699.5942;70.092
09:25:25:179;1009.496;2.002;34.279;85.764;699.5942;70.092
09:25:25:187;993.238;2.002;34.279;85.764;699.5942;70.092
09:25:25:195;986.825;2.002;34.28;85.764;699.5942;70.092
09:25:25:203;1024.167;2.002;34.281;85.764;699.5942;70.092
09:25:25:210;993.861;2.002;34.281;85.764;699.5942;70.092
09:25:25:218;1017.729;2.002;34.28;85.764;699.5942;70.092
09:25:25:226;978.006;2.002;34.279;85.764;699.5942;70.092
09:25:25:234;991.76;2.002;34.28;85.764;699.5942;70.092
09:25:25:242;1036.357;2.002;34.281;85.764;699.5942;70.092
09:25:25:250;1026.561;2.002;34.277;85.764;699.5942;69.918
09:25:25:257;985.702;2.002;34.277;85.764;699.5942;69.918
09:25:25:265;977.005;2.002;34.279;85.764;699.5942;69.918
09:25:25:273;1009.948;2.002;34.275;85.764;699.5942;69.918
09:25:25:281;1042.453;2.002;34.273;85.764;699.5942;69.918
09:25:25:289;1063.951;2.002;34.272;85.764;699.5942;69.918
09:25:25:296;1080.392;2.002;34.273;85.764;699.5942;69.918
09:25:25:304;1119.615;2.001;34.272;85.764;699.5942;69.918
09:25:25:312;1088.821;2.001;34.272;85.764;699.5942;69.918
09:25:25:320;1131.365;2.001;34.27;85.764;699.5942;69.918
09:25:25:328;1170.844;2.001;34.27;85.764;699.5942;69.918
