Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
11:25:49:718;6128.498;0.598;27.231;72.801;824.1645;44.65
11:25:49:726;6129.976;0.598;27.23;72.801;824.1645;44.65
11:25:49:734;6139.491;0.598;27.23;72.801;824.1645;44.65
11:25:49:742;6141.885;0.598;27.23;72.801;824.1645;44.65
11:25:49:750;6160.77;0.598;27.23;72.801;824.1645;44.68
11:25:49:757;6169.857;0.598;27.231;72.801;824.1645;44.68
11:25:49:765;6202.521;0.598;27.232;72.801;824.1645;44.68
11:25:49:773;6181.669;0.598;27.231;72.801;824.1645;44.68
11:25:49:781;6159.792;0.598;27.23;72.801;824.1645;44.68
11:25:49:789;6180.924;0.598;27.232;72.801;824.1645;44.68
11:25:49:796;6193.994;0.598;27.231;72.801;824.1645;44.68
11:25:49:804;6262.789;0.598;27.232;72.801;824.1645;44.68
11:25:49:812;6219.292;0.598;27.231;72.801;824.1645;44.68
11:25:49:820;6212.927;0.598;27.23;72.801;824.1645;44.68
11:25:49:828;6228.477;0.598;27.231;72.801;824.1645;44.68
11:25:49:835;6272.744;0.598;27.231;72.801;824.1645;44.68
11:25:49:843;6281.698;0.598;27.232;72.801;824.1645;44.68
11:25:49:851;6291.409;0.598;27.231;72.801;824.1645;44.68
11:25:49:859;6347.561;0.598;27.232;72.801;824.1645;44.68
11:25:49:867;6372.468;0.598;27.23;72.801;824.1645;44.68
11:25:49:875;6425.872;0.598;27.229;72.801;824.1645;44.68
11:25:49:882;6450.729;0.598;27.23;72.801;824.1645;44.68
11:25:49:890;6460.904;0.598;27.231;72.801;824.1645;44.68
11:25:49:898;6448.555;0.598;27.233;72.801;824.1645;44.68
11:25:49:906;6429.329;0.598;27.231;72.801;824.1645;44.68
11:25:49:914;6409.455;0.598;27.233;72.801;824.1645;44.68
11:25:49:921;6352.826;0.598;27.229;72.801;824.1645;44.68
11:25:49:929;6333.074;0.598;27.228;72.801;824.1645;44.68
11:25:49:937;6262.533;0.598;27.228;72.801;824.1645;44.68
11:25:49:945;6209.898;0.598;27.229;72.801;824.1645;44.68
11:25:49:953;6195.118;0.598;27.23;72.801;824.1645;44.68
11:25:49:960;6192.932;0.598;27.23;72.801;824.1645;44.68
11:25:49:968;6186.14;0.598;27.229;72.801;824.1645;44.68
11:25:49:976;6190.696;0.598;27.229;72.801;824.1645;44.68
11:25:49:984;6178.835;0.598;27.228;72.801;824.1645;44.68
11:25:49:992;6181.743;0.598;27.226;72.801;824.1645;44.68
11:25:50:000;6175.818;0.598;27.23;69.194;867.1272;44.586
11:25:50:007;6177.479;0.598;27.23;69.194;867.1272;44.586
11:25:50:015;6189.096;0.598;27.23;69.194;867.1272;44.586
11:25:50:023;6209.41;0.598;27.227;69.194;867.1272;44.586
11:25:50:031;6190.085;0.598;27.229;69.194;867.1272;44.586
11:25:50:039;6178.982;0.598;27.228;69.194;867.1272;44.586
11:25:50:046;6182.549;0.598;27.229;69.194;867.1272;44.586
11:25:50:054;6198.257;0.598;27.228;69.194;867.1272;44.586
11:25:50:062;6197.512;0.598;27.229;69.194;867.1272;44.586
11:25:50:070;6200.737;0.598;27.227;69.194;867.1272;44.586
11:25:50:078;6220.024;0.598;27.229;69.194;867.1272;44.586
11:25:50:085;6223.787;0.598;27.229;69.194;867.1272;44.586
11:25:50:093;6232.728;0.598;27.227;69.194;867.1272;44.586
11:25:50:101;6210.57;0.598;27.226;69.194;867.1272;44.586
11:25:50:109;6222.064;0.598;27.228;69.194;867.1272;44.586
11:25:50:117;6204.523;0.597;27.226;69.194;867.1272;44.586
11:25:50:125;6212.891;0.597;27.229;69.194;867.1272;44.586
11:25:50:132;6185.163;0.597;27.228;69.194;867.1272;44.586
11:25:50:140;6188.155;0.597;27.227;69.194;867.1272;44.586
11:25:50:148;6181.535;0.597;27.227;69.194;867.1272;44.586
11:25:50:156;6185.334;0.597;27.227;69.194;867.1272;44.586
11:25:50:164;6174.218;0.597;27.226;69.194;867.1272;44.586
11:25:50:171;6157.875;0.597;27.227;69.194;867.1272;44.586
11:25:50:179;6168.294;0.597;27.227;69.194;867.1272;44.586
11:25:50:187;6174.487;0.597;27.226;69.194;867.1272;44.586
11:25:50:195;6163.604;0.597;27.226;69.194;867.1272;44.586
11:25:50:203;6184.1;0.597;27.226;69.194;867.1272;44.586
11:25:50:210;6185.028;0.597;27.228;69.194;867.1272;44.586
11:25:50:218;6164.067;0.597;27.229;69.194;867.1272;44.586
11:25:50:226;6178.383;0.597;27.227;69.194;867.1272;44.586
11:25:50:234;6167.854;0.597;27.226;69.194;867.1272;44.586
11:25:50:242;6162.772;0.597;27.227;69.194;867.1272;44.586
11:25:50:250;6182.28;0.597;27.226;69.194;867.1272;44.552
11:25:50:257;6195.082;0.597;27.224;69.194;867.1272;44.552
11:25:50:265;6234.963;0.597;27.226;69.194;867.1272;44.552
11:25:50:273;6254.08;0.597;27.226;69.194;867.1272;44.552
11:25:50:281;6227.512;0.597;27.227;69.194;867.1272;44.552
11:25:50:289;6287.928;0.597;27.224;69.194;867.1272;44.552
11:25:50:296;6351.446;0.597;27.224;69.194;867.1272;44.552
11:25:50:304;6298.518;0.597;27.227;69.194;867.1272;44.552
11:25:50:312;6280.586;0.597;27.226;69.194;867.1272;44.552
11:25:50:320;6260.163;0.597;27.227;69.194;867.1272;44.552
11:25:50:328;6194.813;0.597;27.226;69.194;867.1272;44.552
11:25:50:335;6182.524;0.597;27.225;69.194;867.1272;44.552
11:25:50:343;6145.586;0.597;27.228;69.194;867.1272;44.552
11:25:50:351;6146.282;0.597;27.226;69.194;867.1272;44.552
11:25:50:359;6154.564;0.597;27.227;69.194;867.1272;44.552
11:25:50:367;6171.75;0.597;27.225;69.194;867.1272;44.552
11:25:50:375;6145.843;0.597;27.226;69.194;867.1272;44.552
11:25:50:382;6151.596;0.597;27.227;69.194;867.1272;44.552
11:25:50:390;6154.76;0.597;27.226;69.194;867.1272;44.552
11:25:50:398;6134.69;0.597;27.225;69.194;867.1272;44.552
11:25:50:406;6273.575;0.597;27.228;69.194;867.1272;44.552
11:25:50:414;6515.175;0.597;27.227;69.194;867.1272;44.552
11:25:50:421;6843.038;0.597;27.225;69.194;867.1272;44.552
11:25:50:429;6949.04;0.597;27.227;69.194;867.1272;44.552
11:25:50:437;6360.313;0.597;27.226;95.07;631.1139;44.552
11:25:50:445;6094.906;0.597;27.227;95.07;631.1139;44.552
11:25:50:453;6069.853;0.597;27.225;95.07;631.1139;44.552
11:25:50:460;6142.96;0.597;27.225;95.07;631.1139;44.552
11:25:50:468;6180.619;0.597;27.224;95.07;631.1139;44.552
11:25:50:476;6186.03;0.597;27.226;95.07;631.1139;44.552
11:25:50:484;6178.835;0.597;27.227;95.07;631.1139;44.552
11:25:50:492;6191.82;0.597;27.226;95.07;631.1139;44.552
11:25:50:500;6188.559;0.597;27.226;95.07;631.1139;44.448
11:25:50:507;6168.05;0.597;27.226;95.07;631.1139;44.448
11:25:50:515;6168.966;0.597;27.225;95.07;631.1139;44.448
11:25:50:523;6173.363;0.597;27.226;95.07;631.1139;44.448
11:25:50:531;6189.536;0.597;27.227;95.07;631.1139;44.448
11:25:50:539;6195.924;0.597;27.225;95.07;631.1139;44.448
11:25:50:546;6209.275;0.597;27.224;95.07;631.1139;44.448
11:25:50:554;6218.498;0.597;27.226;95.07;631.1139;44.448
11:25:50:562;6208.97;0.596;27.226;95.07;631.1139;44.448
11:25:50:570;6196.156;0.596;27.226;95.07;631.1139;44.448
11:25:50:578;6222.895;0.596;27.225;95.07;631.1139;44.448
11:25:50:585;6245.542;0.596;27.226;95.07;631.1139;44.448
11:25:50:593;6234.854;0.596;27.227;95.07;631.1139;44.448
11:25:50:601;6254.373;0.596;27.225;95.07;631.1139;44.448
11:25:50:609;6252.028;0.596;27.226;95.07;631.1139;44.448
11:25:50:617;6264.084;0.596;27.226;95.07;631.1139;44.448
11:25:50:625;6268.823;0.596;27.227;95.07;631.1139;44.448
11:25:50:632;6297.907;0.596;27.227;95.07;631.1139;44.448
11:25:50:640;6306.775;0.596;27.225;95.07;631.1139;44.448
11:25:50:648;6335.774;0.596;27.225;95.07;631.1139;44.448
11:25:50:656;6343.274;0.596;27.224;95.07;631.1139;44.448
11:25:50:664;6383.901;0.596;27.225;95.07;631.1139;44.448
11:25:50:671;6399.06;0.596;27.224;95.07;631.1139;44.448
11:25:50:679;6428.632;0.596;27.225;95.07;631.1139;44.448
11:25:50:687;6455.969;0.596;27.226;95.07;631.1139;44.448
11:25:50:695;6465.326;0.596;27.224;95.07;631.1139;44.448
11:25:50:703;6455.701;0.596;27.224;95.07;631.1139;44.448
11:25:50:710;6449.898;0.596;27.225;95.07;631.1139;44.448
11:25:50:718;6403.127;0.596;27.226;95.07;631.1139;44.448
11:25:50:726;6362.097;0.596;27.223;95.07;631.1139;44.448
11:25:50:734;6332.427;0.596;27.226;95.07;631.1139;44.448
11:25:50:742;6288.648;0.596;27.224;95.07;631.1139;44.448
11:25:50:750;6267.431;0.596;27.224;95.07;631.1139;44.276
11:25:50:757;6254.166;0.596;27.225;95.07;631.1139;44.276
11:25:50:765;6255.9;0.596;27.226;95.07;631.1139;44.276
11:25:50:773;6234.438;0.596;27.225;95.07;631.1139;44.276
11:25:50:781;6237.858;0.596;27.223;95.07;631.1139;44.276
11:25:50:789;6249.854;0.596;27.223;95.07;631.1139;44.276
11:25:50:796;6260.371;0.596;27.223;95.07;631.1139;44.276
11:25:50:804;6236.295;0.596;27.224;95.07;631.1139;44.276
11:25:50:812;6244.332;0.596;27.225;95.07;631.1139;44.276
11:25:50:820;6235.11;0.596;27.224;95.07;631.1139;44.276
11:25:50:828;6245.126;0.596;27.226;95.07;631.1139;44.276
11:25:50:835;6245.212;0.596;27.226;95.07;631.1139;44.276
11:25:50:843;6243.807;0.596;27.225;95.07;631.1139;44.276
11:25:50:851;6246.372;0.596;27.226;95.07;631.1139;44.276
11:25:50:859;6237.455;0.596;27.225;95.07;631.1139;44.276
11:25:50:867;6245.297;0.596;27.225;95.07;631.1139;44.276
11:25:50:875;6266.918;0.596;27.223;95.07;631.1139;44.276
11:25:50:882;6273.55;0.596;27.222;95.07;631.1139;44.276
11:25:50:890;6245.016;0.596;27.225;95.07;631.1139;44.276
11:25:50:898;6205.085;0.596;27.226;95.07;631.1139;44.276
11:25:50:906;6220.989;0.596;27.226;95.07;631.1139;44.276
11:25:50:914;6249.56;0.596;27.224;95.07;631.1139;44.276
11:25:50:921;6224.178;0.596;27.224;95.07;631.1139;44.276
11:25:50:929;6222.431;0.596;27.224;95.07;631.1139;44.276
11:25:50:937;6223.799;0.596;27.224;95.07;631.1139;44.276
11:25:50:945;6231.274;0.596;27.226;95.07;631.1139;44.276
11:25:50:953;6222.101;0.596;27.227;95.07;631.1139;44.276
11:25:50:960;6207.284;0.596;27.224;95.07;631.1139;44.276
11:25:50:968;6237.858;0.596;27.226;95.07;631.1139;44.276
11:25:50:976;6197.476;0.596;27.223;95.07;631.1139;44.276
11:25:50:984;6204.121;0.596;27.222;95.07;631.1139;44.276
11:25:50:992;6195.191;0.596;27.224;95.07;631.1139;44.276
11:25:51:000;6214.076;0.596;27.224;95.07;631.1139;44.043
11:25:51:007;6207.394;0.596;27.224;95.07;631.1139;44.043
11:25:51:015;6189.169;0.595;27.224;95.07;631.1139;44.043
11:25:51:023;6193.726;0.595;27.224;95.07;631.1139;44.043
11:25:51:031;6184.125;0.595;27.226;95.07;631.1139;44.043
11:25:51:039;6182.817;0.595;27.224;95.07;631.1139;44.043
11:25:51:046;6202.911;0.595;27.224;95.07;631.1139;44.043
11:25:51:054;6171.91;0.595;27.224;95.07;631.1139;44.043
11:25:51:062;6187.398;0.595;27.225;95.07;631.1139;44.043
11:25:51:070;6172.313;0.595;27.228;95.07;631.1139;44.043
11:25:51:078;6194.971;0.595;27.227;95.07;631.1139;44.043
11:25:51:085;6257.537;0.595;27.225;95.07;631.1139;44.043
11:25:51:093;6286.229;0.595;27.225;95.07;631.1139;44.043
11:25:51:101;6285.814;0.595;27.225;95.07;631.1139;44.043
11:25:51:109;6276.494;0.595;27.226;95.07;631.1139;44.043
11:25:51:117;6255.411;0.595;27.225;95.07;631.1139;44.043
11:25:51:125;6320.31;0.595;27.223;95.07;631.1139;44.043
11:25:51:132;6325.916;0.595;27.223;95.07;631.1139;44.043
11:25:51:140;6289.1;0.595;27.223;95.07;631.1139;44.043
11:25:51:148;6278.95;0.595;27.223;95.07;631.1139;44.043
11:25:51:156;6189.609;0.595;27.224;95.07;631.1139;44.043
11:25:51:164;6235.525;0.595;27.223;95.07;631.1139;44.043
11:25:51:171;6175;0.595;27.223;95.07;631.1139;44.043
11:25:51:179;6058.566;0.595;27.223;95.07;631.1139;44.043
11:25:51:187;6131.16;0.595;27.223;95.07;631.1139;44.043
11:25:51:195;6104.397;0.595;27.223;95.07;631.1139;44.043
11:25:51:203;6125.175;0.595;27.224;95.07;631.1139;44.043
11:25:51:210;6053.399;0.595;27.226;95.07;631.1139;44.043
11:25:51:218;6063.282;0.595;27.225;95.07;631.1139;44.043
11:25:51:226;6086.392;0.595;27.223;95.07;631.1139;44.043
11:25:51:234;6266.698;0.595;27.223;95.07;631.1139;44.043
11:25:51:242;6452.549;0.595;27.222;95.07;631.1139;44.043
11:25:51:250;6852.896;0.595;27.222;72.624;826.1732;43.75
11:25:51:257;6935.457;0.595;27.222;72.624;826.1732;43.75
11:25:51:265;6235;0.595;27.223;72.624;826.1732;43.75
11:25:51:273;5983.713;0.595;27.223;72.624;826.1732;43.75
11:25:51:281;6005.504;0.595;27.222;72.629;826.1163;43.75
11:25:51:289;6144.292;0.595;27.221;72.629;826.1163;43.75
11:25:51:296;6140.297;0.595;27.222;72.629;826.1163;43.75
11:25:51:304;6136.669;0.595;27.222;72.629;826.1163;43.75
11:25:51:312;6113.607;0.595;27.222;72.629;826.1163;43.75
11:25:51:320;6086.734;0.595;27.222;72.629;826.1163;43.75
11:25:51:328;6115.721;0.595;27.225;72.629;826.1163;43.75
11:25:51:335;6079.515;0.595;27.223;72.629;826.1163;43.75
11:25:51:343;6157.984;0.595;27.221;72.629;826.1163;43.75
11:25:51:351;6134.922;0.595;27.22;72.629;826.1163;43.75
11:25:51:359;6135.167;0.595;27.221;72.629;826.1163;43.75
11:25:51:367;6157.093;0.595;27.223;72.629;826.1163;43.75
11:25:51:375;6125.26;0.595;27.221;72.629;826.1163;43.75
11:25:51:382;6145.623;0.595;27.222;72.629;826.1163;43.75
11:25:51:390;6186.091;0.595;27.222;72.629;826.1163;43.75
11:25:51:398;6208.029;0.595;27.222;72.629;826.1163;43.75
11:25:51:406;6169.833;0.595;27.223;72.629;826.1163;43.75
11:25:51:414;6170.957;0.595;27.224;72.629;826.1163;43.75
11:25:51:421;6178.542;0.594;27.224;72.629;826.1163;43.75
11:25:51:429;6173.058;0.594;27.224;72.629;826.1163;43.75
11:25:51:437;6203.021;0.594;27.224;72.629;826.1163;43.75
11:25:51:445;6220.757;0.594;27.224;72.629;826.1163;43.75
11:25:51:453;6197.634;0.594;27.223;72.629;826.1163;43.75
11:25:51:460;6226.962;0.594;27.223;72.629;826.1163;43.75
11:25:51:468;6290.847;0.594;27.224;72.629;826.1163;43.75
11:25:51:476;6275.872;0.594;27.222;72.629;826.1163;43.75
11:25:51:484;6319.357;0.594;27.221;72.629;826.1163;43.75
11:25:51:492;6357.663;0.594;27.223;72.629;826.1163;43.75
11:25:51:500;6386.637;0.594;27.225;72.629;826.1163;43.401
11:25:51:507;6382.679;0.594;27.223;72.629;826.1163;43.401
11:25:51:515;6421.181;0.594;27.227;72.629;826.1163;43.401
11:25:51:523;6427.777;0.594;27.225;72.629;826.1163;43.401
11:25:51:531;6429.402;0.594;27.223;72.629;826.1163;43.401
11:25:51:539;6411.8;0.594;27.223;72.629;826.1163;43.401
11:25:51:546;6393.282;0.594;27.224;72.629;826.1163;43.401
11:25:51:554;6335.493;0.594;27.224;72.629;826.1163;43.401
11:25:51:562;6317.097;0.594;27.224;72.629;826.1163;43.401
11:25:51:570;6248.363;0.594;27.223;72.629;826.1163;43.401
11:25:51:578;6223.604;0.594;27.223;72.629;826.1163;43.401
11:25:51:585;6196.278;0.594;27.226;72.629;826.1163;43.401
11:25:51:593;6209.336;0.594;27.227;72.629;826.1163;43.401
11:25:51:601;6213.807;0.594;27.226;72.629;826.1163;43.401
11:25:51:609;6215.529;0.594;27.226;72.629;826.1163;43.401
11:25:51:617;6199.687;0.594;27.225;72.629;826.1163;43.401
11:25:51:625;6203.143;0.594;27.222;72.629;826.1163;43.401
11:25:51:632;6200.969;0.594;27.221;72.629;826.1163;43.401
11:25:51:640;6196.278;0.594;27.223;72.629;826.1163;43.401
11:25:51:648;6217.374;0.594;27.224;72.629;826.1163;43.401
11:25:51:656;6207.406;0.594;27.225;72.629;826.1163;43.401
11:25:51:664;6233.388;0.594;27.223;72.629;826.1163;43.401
11:25:51:671;6207.663;0.594;27.227;72.629;826.1163;43.401
11:25:51:679;6237.688;0.594;27.226;72.629;826.1163;43.401
11:25:51:687;6230.798;0.594;27.225;72.629;826.1163;43.401
11:25:51:695;6200.981;0.594;27.224;72.629;826.1163;43.401
11:25:51:703;6222.883;0.594;27.225;72.629;826.1163;43.401
11:25:51:710;6241.547;0.594;27.224;72.629;826.1163;43.401
11:25:51:718;6208.322;0.594;27.226;72.629;826.1163;43.401
11:25:51:726;6209.739;0.594;27.226;72.629;826.1163;43.401
11:25:51:734;6227.072;0.594;27.225;72.629;826.1163;43.401
11:25:51:742;6214.222;0.594;27.226;72.629;826.1163;43.401
11:25:51:750;6227.305;0.594;27.225;72.629;826.1163;42.995
11:25:51:757;6215.456;0.594;27.226;72.629;826.1163;42.995
11:25:51:765;6263.461;0.594;27.225;72.629;826.1163;42.995
11:25:51:773;6212.17;0.594;27.224;72.629;826.1163;42.995
11:25:51:781;6152.463;0.594;27.227;72.629;826.1163;42.995
11:25:51:789;6221.38;0.594;27.226;72.629;826.1163;42.995
11:25:51:796;6175.403;0.594;27.227;72.629;826.1163;42.995
11:25:51:804;6130.549;0.594;27.225;72.629;826.1163;42.995
11:25:51:812;6154.161;0.593;27.225;72.629;826.1163;42.995
11:25:51:820;6148.909;0.593;27.225;72.629;826.1163;42.995
11:25:51:828;6165.57;0.593;27.226;72.629;826.1163;42.995
11:25:51:835;6162.064;0.593;27.226;72.629;826.1163;42.995
11:25:51:843;6181.059;0.593;27.226;72.629;826.1163;42.995
11:25:51:851;6167.097;0.593;27.226;72.629;826.1163;42.995
11:25:51:859;6136.449;0.593;27.227;72.629;826.1163;42.995
11:25:51:867;6236.05;0.593;27.225;72.629;826.1163;42.995
11:25:51:875;6196.156;0.593;27.225;72.629;826.1163;42.995
11:25:51:882;6171.677;0.593;27.226;72.629;826.1163;42.995
11:25:51:890;6213.526;0.593;27.225;72.629;826.1163;42.995
11:25:51:898;6189.756;0.593;27.227;72.629;826.1163;42.995
11:25:51:906;6255.045;0.593;27.229;72.629;826.1163;42.995
11:25:51:914;6264.475;0.593;27.225;72.629;826.1163;42.995
11:25:51:921;6295.183;0.593;27.226;72.629;826.1163;42.995
11:25:51:929;6284.556;0.593;27.226;72.629;826.1163;42.995
11:25:51:937;6272.561;0.593;27.224;72.629;826.1163;42.995
11:25:51:945;6253.481;0.593;27.225;72.629;826.1163;42.995
11:25:51:953;6156.36;0.593;27.228;72.629;826.1163;42.995
11:25:51:960;6186.104;0.593;27.227;72.629;826.1163;42.995
11:25:51:968;6134.715;0.593;27.227;72.629;826.1163;42.995
11:25:51:976;6132.345;0.593;27.226;72.629;826.1163;42.995
11:25:51:984;6116.343;0.593;27.227;72.629;826.1163;42.995
11:25:51:992;6126.116;0.593;27.228;72.629;826.1163;42.995
11:25:52:000;6104.971;0.593;27.227;72.629;826.1163;42.532
11:25:52:007;6210.436;0.593;27.227;72.629;826.1163;42.532
11:25:52:015;6100.232;0.593;27.227;72.629;826.1163;42.532
11:25:52:023;6094.063;0.593;27.226;72.629;826.1163;42.532
11:25:52:031;6285.118;0.593;27.226;72.629;826.1163;42.532
11:25:52:039;6553.885;0.593;27.227;72.629;826.1163;42.532
11:25:52:046;6900.913;0.593;27.227;72.629;826.1163;42.532
11:25:52:054;6926.857;0.593;27.224;72.629;826.1163;42.532
11:25:52:062;6185.053;0.593;27.227;75.294;796.8762;42.532
11:25:52:070;6037.557;0.593;27.228;75.294;796.8762;42.532
11:25:52:078;6064.405;0.593;27.225;75.294;796.8762;42.532
11:25:52:085;6094.002;0.593;27.227;75.294;796.8762;42.532
11:25:52:093;6146.466;0.593;27.227;75.299;796.8233;42.532
11:25:52:101;6115.953;0.593;27.224;75.299;796.8233;42.532
11:25:52:109;6095.248;0.593;27.225;75.299;796.8233;42.532
11:25:52:117;6118.432;0.593;27.225;75.299;796.8233;42.532
11:25:52:125;6118.249;0.593;27.224;75.299;796.8233;42.532
11:25:52:132;6121.022;0.593;27.226;75.299;796.8233;42.532
11:25:52:140;6142.117;0.593;27.226;75.299;796.8233;42.532
11:25:52:148;6179.189;0.593;27.227;75.299;796.8233;42.532
11:25:52:156;6113.216;0.593;27.226;75.299;796.8233;42.532
11:25:52:164;6146.014;0.593;27.228;75.299;796.8233;42.532
11:25:52:171;6081.921;0.593;27.226;75.299;796.8233;42.532
11:25:52:179;6172.081;0.593;27.225;75.299;796.8233;42.532
11:25:52:187;6155.248;0.593;27.226;75.299;796.8233;42.532
11:25:52:195;6166.962;0.593;27.227;75.299;796.8233;42.532
11:25:52:203;6160.354;0.592;27.224;75.299;796.8233;42.532
11:25:52:210;6100.953;0.592;27.225;75.299;796.8233;42.532
11:25:52:218;6197.622;0.592;27.226;75.299;796.8233;42.532
11:25:52:226;6178.042;0.592;27.226;75.299;796.8233;42.532
11:25:52:234;6197.939;0.592;27.225;75.299;796.8233;42.532
11:25:52:242;6203.033;0.592;27.226;75.299;796.8233;42.532
11:25:52:250;6203.351;0.592;27.226;75.299;796.8233;42.01
11:25:52:257;6220.073;0.592;27.226;75.299;796.8233;42.01
11:25:52:265;6205.439;0.592;27.225;75.299;796.8233;42.01
11:25:52:273;6253.884;0.592;27.226;75.299;796.8233;42.01
11:25:52:281;6269.263;0.592;27.226;75.299;796.8233;42.01
11:25:52:289;6310.708;0.592;27.225;75.299;796.8233;42.01
11:25:52:296;6315.094;0.592;27.226;75.299;796.8233;42.01
11:25:52:304;6383.058;0.592;27.227;75.299;796.8233;42.01
11:25:52:312;6377.415;0.592;27.226;75.299;796.8233;42.01
11:25:52:320;6425.701;0.592;27.227;75.299;796.8233;42.01
11:25:52:328;6433.982;0.592;27.227;75.299;796.8233;42.01
11:25:52:335;6366.897;0.592;27.225;75.299;796.8233;42.01
11:25:52:343;6338.363;0.592;27.224;75.299;796.8233;42.01
11:25:52:351;6281.857;0.592;27.226;75.299;796.8233;42.01
11:25:52:359;6314.532;0.592;27.225;75.299;796.8233;42.01
11:25:52:367;6213.501;0.592;27.225;75.299;796.8233;42.01
11:25:52:375;6163.139;0.592;27.226;75.299;796.8233;42.01
11:25:52:382;6159.731;0.592;27.226;75.299;796.8233;42.01
11:25:52:390;6207.871;0.592;27.227;75.299;796.8233;42.01
11:25:52:398;6178.212;0.592;27.225;75.299;796.8233;42.01
11:25:52:406;6146.417;0.592;27.225;75.299;796.8233;42.01
11:25:52:414;6168.038;0.592;27.226;75.299;796.8233;42.01
11:25:52:421;6149.434;0.592;27.226;75.299;796.8233;42.01
11:25:52:429;6194.141;0.592;27.224;75.299;796.8233;42.01
11:25:52:437;6158.375;0.592;27.227;75.299;796.8233;42.01
11:25:52:445;6150.35;0.592;27.227;75.299;796.8233;42.01
11:25:52:453;6146.893;0.592;27.227;75.299;796.8233;42.01
11:25:52:460;6199.882;0.592;27.227;75.299;796.8233;42.01
11:25:52:468;6178.909;0.592;27.228;75.299;796.8233;42.01
11:25:52:476;6155.297;0.592;27.229;75.299;796.8233;42.01
11:25:52:484;6159.133;0.592;27.228;75.299;796.8233;42.01
11:25:52:492;6198.722;0.592;27.226;75.299;796.8233;42.01
11:25:52:500;6196.217;0.592;27.226;75.299;796.8233;41.43
11:25:52:507;6156.433;0.592;27.228;75.299;796.8233;41.43
11:25:52:515;6143.681;0.592;27.227;75.299;796.8233;41.43
11:25:52:523;6170.871;0.592;27.229;75.299;796.8233;41.43
11:25:52:531;6162.382;0.592;27.228;75.299;796.8233;41.43
11:25:52:539;6167.866;0.592;27.228;75.299;796.8233;41.43
11:25:52:546;6158.461;0.592;27.227;75.299;796.8233;41.43
11:25:52:554;6163.054;0.592;27.227;75.299;796.8233;41.43
11:25:52:562;6183.16;0.592;27.229;75.299;796.8233;41.43
11:25:52:570;6187.203;0.592;27.229;75.299;796.8233;41.43
11:25:52:578;6155.224;0.592;27.23;75.299;796.8233;41.43
11:25:52:585;6174.694;0.592;27.227;75.299;796.8233;41.43
11:25:52:593;6172.777;0.592;27.227;75.299;796.8233;41.43
11:25:52:601;6162.077;0.591;27.23;75.299;796.8233;41.43
11:25:52:609;6175.672;0.591;27.228;75.299;796.8233;41.43
11:25:52:617;6163.872;0.591;27.228;75.299;796.8233;41.43
11:25:52:625;6186.885;0.591;27.229;75.299;796.8233;41.43
11:25:52:632;6185.957;0.591;27.229;75.299;796.8233;41.43
11:25:52:640;6249.487;0.591;27.23;75.299;796.8233;41.43
11:25:52:648;6242.305;0.591;27.229;75.299;796.8233;41.43
11:25:52:656;6221.588;0.591;27.228;75.299;796.8233;41.43
11:25:52:664;6260.639;0.591;27.228;75.299;796.8233;41.43
11:25:52:671;6318.172;0.591;27.229;75.299;796.8233;41.43
11:25:52:679;6290.969;0.591;27.227;75.299;796.8233;41.43
11:25:52:687;6301.657;0.591;27.228;75.299;796.8233;41.43
